,station_number,year,month,day,hour,minute,precipitation,air_temp,dew_point,humidity,wind_speed,wind_speed_quality,wind_direction
67041,21139,2018,10,12,8,30,   0.0,19.5,8.2,48, 11,N,220
67042,21139,2018,10,12,9,0,   0.0,20.7,7.7,43,  9,N,200
67043,21139,2018,10,12,9,30,   0.0,22.0,7.0,38,  9,N,240
67044,21139,2018,10,12,10,0,   0.0,23.2,7.3,36,  5,N,220
67045,21139,2018,10,12,10,30,   0.0,23.9,6.7,33, 11,N,190
67046,21139,2018,10,12,11,0,   0.0,25.6,6.8,30,  8,N,220
67047,21139,2018,10,12,11,30,   0.0,23.9,5.8,31, 11,N,130
67048,21139,2018,10,12,12,0,   0.0,25.7,5.8,28,  8,N,100
67049,21139,2018,10,12,12,30,   0.0,24.9,5.2,28,  8,N, 20
67050,21139,2018,10,12,13,0,   0.0,25.9,5.5,27,  9,N,210
67051,21139,2018,10,12,13,30,   0.0,26.1,5.7,27, 18,N,240
67052,21139,2018,10,12,14,0,   0.0,26.4,5.9,27,  9,N,300
67053,21139,2018,10,12,14,30,   0.0,27.2,5.5,25, 11,N,250
67054,21139,2018,10,12,15,0,   0.0,27.1,4.8,24,  8,N,270
67055,21139,2018,10,12,15,30,   0.0,27.9,5.5,24,  9,N,230
67056,21139,2018,10,12,16,0,   0.0,27.1,3.6,22, 17,N,170
67057,21139,2018,10,12,16,30,   0.0,26.9,2.7,21,  4,N, 10
67058,21139,2018,10,12,17,0,   0.0,26.8,4.0,23, 13,N,250
67059,21139,2018,10,12,17,30,   0.0,26.5,4.3,24, 17,N,230
67060,21139,2018,10,12,18,0,   0.0,26.3,4.1,24, 15,N,220
67061,21139,2018,10,12,18,30,   0.0,26.8,5.1,25, 15,N,220
67062,21139,2018,10,12,19,0,   0.0,25.9,4.4,25, 15,N,210
67063,21139,2018,10,12,19,30,   0.0,23.4,3.4,27, 13,N,190
67064,21139,2018,10,12,20,0,   0.0,21.2,1.5,27, 15,N,180
67065,21139,2018,10,12,20,30,   0.0,19.8,3.9,35, 15,N,140
67066,21139,2018,10,12,21,0,   0.0,21.2,4.3,33, 13,N, 70
67067,21139,2018,10,12,21,30,   0.0,21.2,4.7,34, 15,N, 80
67068,21139,2018,10,12,22,0,   0.0,21.2,5.6,36, 15,N, 70
67069,21139,2018,10,12,22,30,   0.0,21.7,6.0,36, 22,N, 70
67070,21139,2018,10,12,23,0,   0.0,21.7,6.4,37, 26,N, 80
67071,21139,2018,10,12,23,30,   0.0,21.8,6.5,37, 30,N, 70
67072,21139,2018,10,13,0,0,   0.0,21.6,6.7,38, 31,N, 70
67073,21139,2018,10,13,0,30,   0.0,21.3,6.4,38, 26,N, 60
67074,21139,2018,10,13,1,0,   0.0,21.6,6.7,38, 28,N, 50
67075,21139,2018,10,13,1,30,   0.0,21.3,6.4,38, 24,N, 50
67076,21139,2018,10,13,2,0,   0.0,21.5,6.2,37, 21,N, 40
67077,21139,2018,10,13,2,30,   0.0,20.9,6.1,38, 17,N, 30
67078,21139,2018,10,13,3,0,   0.0,20.7,6.3,39, 15,N, 40
67079,21139,2018,10,13,3,30,   0.0,20.7,6.3,39, 15,N, 30
67080,21139,2018,10,13,4,0,   0.0,20.6,5.8,38, 17,N, 30
67081,21139,2018,10,13,4,30,   0.0,20.6,5.8,38, 15,N, 30
67082,21139,2018,10,13,5,0,   0.0,19.9,5.9,40, 13,N, 40
67083,21139,2018,10,13,5,30,   0.0,20.0,6.0,40, 17,N, 30
67084,21139,2018,10,13,6,0,   0.0,19.7,6.4,42, 15,N, 30
67085,21139,2018,10,13,6,30,   0.0,20.0,6.7,42, 13,N, 30
67086,21139,2018,10,13,7,0,   0.0,15.6,4.9,49, 11,N,270
67087,21139,2018,10,13,7,30,   0.0,15.2,4.6,49,  5,N,140
67088,21139,2018,10,13,8,0,   0.0,18.9,6.4,44,  9,N,230
67089,21139,2018,10,13,8,30,   0.0,21.3,7.2,40, 13,N,270
67090,21139,2018,10,13,9,0,   0.0,25.0,6.7,31, 24,N, 40
67091,21139,2018,10,13,9,30,   0.0,25.3,6.5,30, 24,N, 30
67092,21139,2018,10,13,10,0,   0.0,26.5,6.5,28, 21,N, 30
67093,21139,2018,10,13,10,30,   0.0,27.6,6.9,27, 26,N,360
67094,21139,2018,10,13,11,0,   0.0,27.8,6.0,25, 18,N, 10
67095,21139,2018,10,13,11,30,   0.0,27.6,5.8,25, 18,N,350
67096,21139,2018,10,13,12,0,   0.0,28.3,5.8,24, 18,N,350
67097,21139,2018,10,13,12,30,   0.0,28.3,5.2,23, 13,N, 20
67098,21139,2018,10,13,13,0,   0.0,29.0,4.5,21, 17,N,360
67099,21139,2018,10,13,13,30,   0.0,29.4,4.8,21, 17,N, 60
67100,21139,2018,10,13,14,0,   0.0,29.7,4.4,20, 13,N,290
67101,21139,2018,10,13,14,30,   0.0,29.9,3.8,19, 18,N,320
67102,21139,2018,10,13,15,0,   0.0,30.2,4.8,20, 11,N,340
67103,21139,2018,10,13,15,30,   0.0,30.2,4.8,20, 15,N,330
67104,21139,2018,10,13,16,0,   0.0,30.5,4.3,19, 11,N,320
67105,21139,2018,10,13,16,30,   0.0,30.8,4.5,19, 11,N,320
67106,21139,2018,10,13,17,0,   0.0,30.1,4.0,19,  4,N, 70
67107,21139,2018,10,13,17,30,   0.0,30.1,4.0,19,  4,N, 20
67108,21139,2018,10,13,18,0,   0.0,30.2,4.0,19,  4,N, 70
67109,21139,2018,10,13,18,30,   0.0,29.7,4.4,20, 11,N,120
67110,21139,2018,10,13,19,0,   0.0,28.7,4.2,21, 11,N, 70
67111,21139,2018,10,13,19,30,   0.0,26.6,3.8,23, 11,N, 70
67112,21139,2018,10,13,20,0,   0.0,24.0,2.8,25, 15,N, 80
67113,21139,2018,10,13,20,30,   0.0,25.3,7.0,31, 26,N, 90
67114,21139,2018,10,13,21,0,   0.0,25.2,8.2,34, 28,N, 70
67115,21139,2018,10,13,21,30,   0.0,24.9,8.4,35, 28,N, 70
67116,21139,2018,10,13,22,0,   0.0,25.7,7.8,32, 24,N, 60
67117,21139,2018,10,13,22,30,   0.0,25.5,7.1,31, 24,N, 50
67118,21139,2018,10,13,23,0,   0.0,26.4,5.9,27, 22,N, 40
67119,21139,2018,10,13,23,30,   0.0,26.6,5.5,26, 22,N, 40
67120,21139,2018,10,14,0,0,   0.0,26.1,5.7,27, 22,N, 40
67121,21139,2018,10,14,0,30,   0.0,26.0,6.1,28, 28,N, 30
67122,21139,2018,10,14,1,0,   0.0,25.8,6.4,29, 26,N, 30
67123,21139,2018,10,14,1,30,   0.0,26.0,6.1,28, 31,N, 30
67124,21139,2018,10,14,2,0,   0.0,26.0,6.6,29, 33,N, 20
67125,21139,2018,10,14,2,30,   0.0,26.1,6.7,29, 31,N, 20
67126,21139,2018,10,14,3,0,   0.0,26.0,6.6,29, 31,N, 10
67127,21139,2018,10,14,3,20,   0.0,25.0,8.5,35, 37,N,330
67128,21139,2018,10,14,3,30,   0.0,25.0,8.1,34, 31,N,340
67129,21139,2018,10,14,3,44,   0.0,23.8,9.0,39, 37,N, 10
67130,21139,2018,10,14,4,0,   0.0,24.1,8.9,38, 33,N, 20
67131,21139,2018,10,14,4,30,   0.0,24.2,7.8,35, 26,N, 20
67132,21139,2018,10,14,5,0,   0.0,24.5,7.2,33, 22,N, 10
67133,21139,2018,10,14,5,30,   0.0,24.9,7.1,32, 24,N,360
67134,21139,2018,10,14,6,0,   0.0,25.0,6.7,31, 13,N, 30
67135,21139,2018,10,14,6,30,   0.0,24.4,7.1,33, 26,N, 70
67136,21139,2018,10,14,7,0,   0.0,20.9,8.5,45, 13,N, 70
67137,21139,2018,10,14,7,30,   0.0,24.3,7.4,34, 26,N,360
67138,21139,2018,10,14,8,0,   0.0,24.5,7.2,33, 33,N, 10
67139,21139,2018,10,14,8,30,   0.0,25.8,7.4,31, 30,N, 20
67140,21139,2018,10,14,8,40,   0.0,25.3,7.4,32, 31,N, 20
67141,21139,2018,10,14,9,0,   0.0,26.2,7.7,31, 39,N, 20
67142,21139,2018,10,14,9,30,   0.0,26.5,8.9,33, 37,N, 20
67143,21139,2018,10,14,10,0,   0.0,25.1,8.6,35, 33,N, 30
67144,21139,2018,10,14,10,8,   0.0,24.8,8.7,36, 35,N, 30
67145,21139,2018,10,14,10,30,   0.8,22.1,11.8,52, 31,N, 40
67146,21139,2018,10,14,10,32,   0.8,21.8,12.1,54, 30,N, 40
67147,21139,2018,10,14,11,0,   0.8,25.6,12.4,44, 18,N, 50
67148,21139,2018,10,14,11,30,   0.8,29.0,10.6,32, 26,N, 40
67149,21139,2018,10,14,11,32,   0.8,28.8,10.5,32, 28,N, 40
67150,21139,2018,10,14,12,0,   0.8,29.5,11.5,33, 33,N, 20
67151,21139,2018,10,14,12,30,   0.8,29.7,10.3,30, 41,N, 20
67152,21139,2018,10,14,13,0,   0.8,30.0,9.0,27, 42,N, 30
67153,21139,2018,10,14,13,30,   0.8,30.3,8.1,25, 50,N, 20
67154,21139,2018,10,14,13,37,   0.8,31.0,8.1,24, 46,N, 30
67155,21139,2018,10,14,14,0,   0.8,30.7,9.0,26, 46,N, 30
67156,21139,2018,10,14,14,10,   0.8,31.0,8.7,25, 44,N, 30
67157,21139,2018,10,14,14,30,   0.8,31.5,8.5,24, 50,N, 30
67158,21139,2018,10,14,15,0,   0.8,31.7,8.7,24, 48,N, 30
67159,21139,2018,10,14,15,30,   0.8,32.3,7.9,22, 44,N, 30
67160,21139,2018,10,14,15,43,   0.8,32.3,7.2,21, 42,N, 30
67161,21139,2018,10,14,16,0,   0.8,32.2,7.8,22, 42,N, 20
67162,21139,2018,10,14,16,30,   0.8,31.3,8.3,24, 42,N, 30
67163,21139,2018,10,14,17,0,   0.8,31.0,8.1,24, 35,N, 20
67164,21139,2018,10,14,17,19,   0.8,26.7,12.0,40, 35,N,340
67165,21139,2018,10,14,17,22,   0.8,24.6,13.5,50, 39,N,290
67166,21139,2018,10,14,17,24,   0.8,23.5,13.4,53, 42,N,290
67167,21139,2018,10,14,17,30,   1.8,21.1,15.4,70, 46,N,300
67168,21139,2018,10,14,17,46,   2.4,21.3,16.3,73, 21,N,340
67169,21139,2018,10,14,18,0,   2.4,22.2,16.0,68, 21,N, 10
67170,21139,2018,10,14,18,30,   2.4,21.3,16.5,74, 21,N, 50
67171,21139,2018,10,14,19,0,   2.4,22.1,16.1,69, 15,N, 60
67172,21139,2018,10,14,19,30,   2.4,21.9,16.8,73, 11,N, 90
67173,21139,2018,10,14,20,0,   2.4,23.0,14.8,60,  5,N, 60
67174,21139,2018,10,14,20,30,   2.4,21.6,17.0,75, 13,N,190
67175,21139,2018,10,14,21,0,   2.4,21.0,16.6,76, 21,N,140
67176,21139,2018,10,14,21,30,   2.4,23.6,13.8,54, 24,N, 80
67177,21139,2018,10,14,22,0,   2.4,24.9,12.5,46, 26,N, 60
67178,21139,2018,10,14,22,30,   2.4,25.1,12.0,44, 17,N, 40
67179,21139,2018,10,14,23,0,   2.4,25.0,11.6,43,  9,N, 30
67180,21139,2018,10,14,23,30,   2.4,26.8,10.5,36, 17,N, 20
67181,21139,2018,10,14,23,37,   2.4,27.6,9.4,32, 28,N, 30
67182,21139,2018,10,15,0,0,   2.4,24.8,11.4,43, 28,N,340
67183,21139,2018,10,15,0,26,   2.4,26.7,9.1,33, 30,N,360
67184,21139,2018,10,15,0,30,   2.4,27.3,8.7,31, 30,N, 10
67185,21139,2018,10,15,1,0,   2.4,27.5,8.4,30, 37,N, 20
67186,21139,2018,10,15,1,7,   2.4,27.1,8.5,31, 35,N, 10
67187,21139,2018,10,15,1,30,   2.4,25.7,9.9,37, 39,N,350
67188,21139,2018,10,15,1,39,   2.4,25.9,10.1,37, 42,N,350
67189,21139,2018,10,15,2,0,   2.4,24.3,11.3,44, 41,N, 10
67190,21139,2018,10,15,2,2,   2.4,24.3,11.3,44, 42,N, 10
67191,21139,2018,10,15,2,30,   2.4,23.8,11.2,45, 41,N, 20
67192,21139,2018,10,15,3,0,   2.4,25.3,9.6,37, 44,N, 20
67193,21139,2018,10,15,3,30,   2.4,25.2,9.1,36, 41,N, 30
67194,21139,2018,10,15,4,0,   2.4,25.3,10.0,38, 50,N, 20
67195,21139,2018,10,15,4,30,   2.4,25.2,10.3,39, 48,N, 30
67196,21139,2018,10,15,5,0,   2.4,25.4,10.1,38, 46,N, 20
67197,21139,2018,10,15,5,25,   2.4,25.7,9.1,35, 55,N, 30
67198,21139,2018,10,15,5,30,   2.4,25.5,8.9,35, 57,N, 30
67199,21139,2018,10,15,6,0,   2.4,25.4,8.8,35, 57,N, 30
67200,21139,2018,10,15,6,30,   2.4,25.4,8.8,35, 54,N, 30
67201,21139,2018,10,15,7,0,   2.4,25.2,8.7,35, 54,N, 30
67202,21139,2018,10,15,7,30,   2.4,25.4,8.8,35, 50,N, 30
67203,21139,2018,10,15,8,0,   2.4,25.4,9.3,36, 48,N, 20
67204,21139,2018,10,15,8,2,   2.4,25.5,9.3,36, 50,N, 20
67205,21139,2018,10,15,8,30,   2.4,25.7,9.5,36, 44,N, 10
67206,21139,2018,10,15,9,0,   2.4,26.1,9.9,36, 50,N, 20
67207,21139,2018,10,15,9,16,   0.0,26.7,10.0,35, 44,N, 10
67208,21139,2018,10,15,9,30,   0.0,27.2,10.0,34, 42,N, 10
67209,21139,2018,10,15,9,43,   0.0,28.3,10.0,32, 39,N,360
67210,21139,2018,10,15,10,0,   0.0,28.4,10.6,33, 42,N,350
67211,21139,2018,10,15,10,8,   0.0,24.5,12.5,47, 46,N,290
67212,21139,2018,10,15,10,14,   0.0,24.0,13.5,52, 31,N,260
67213,21139,2018,10,15,10,30,   0.0,22.7,13.7,57, 26,N,260
67214,21139,2018,10,15,11,0,   0.0,21.2,14.1,64, 24,N,240
67215,21139,2018,10,15,11,30,   0.0,22.2,12.2,53, 30,N,240
67216,21139,2018,10,15,12,0,   0.0,21.2,12.3,57, 37,N,230
67217,21139,2018,10,15,12,30,   0.0,21.9,12.5,55, 22,N,240
67218,21139,2018,10,15,13,0,   0.0,23.0,12.6,52, 15,N,230
67219,21139,2018,10,15,13,30,   0.0,22.7,11.7,50, 17,N,250
67220,21139,2018,10,15,14,0,   0.0,25.0,11.2,42, 22,N,300
67221,21139,2018,10,15,14,30,   0.0,25.5,10.9,40, 26,N,280
67222,21139,2018,10,15,15,0,   0.0,27.1,10.3,35, 30,N,310
67223,21139,2018,10,15,15,30,   0.0,26.1,9.9,36, 28,N,320
67224,21139,2018,10,15,16,0,   0.0,25.9,9.3,35, 26,N,330
67225,21139,2018,10,15,16,30,   0.0,26.4,9.7,35, 28,N,330
67226,21139,2018,10,15,17,0,   0.0,26.4,7.4,30, 31,N,330
67227,21139,2018,10,15,17,30,   0.0,26.0,8.0,32, 37,N,310
67228,21139,2018,10,15,18,0,   0.0,25.0,7.6,33, 42,N,310
67229,21139,2018,10,15,18,30,   0.0,23.5,8.0,37, 33,N,320
67230,21139,2018,10,15,19,0,   0.0,22.7,8.8,41, 28,N,310
67231,21139,2018,10,15,19,30,   0.0,22.3,9.1,43, 35,N,310
67232,21139,2018,10,15,20,0,   0.0,21.4,9.6,47, 35,N,310
67233,21139,2018,10,15,20,30,   0.0,20.6,10.4,52, 31,N,310
67234,21139,2018,10,15,20,59,   0.0,19.8,10.0,53, 39,N,270
67235,21139,2018,10,15,21,0,   0.0,19.8,10.0,53, 42,N,270
67236,21139,2018,10,15,21,30,   0.0,18.9,10.2,57, 39,N,280
67237,21139,2018,10,15,21,50,   0.0,18.4,9.7,57, 46,N,280
67238,21139,2018,10,15,22,0,   0.0,18.1,9.5,57, 46,N,290
67239,21139,2018,10,15,22,30,   0.0,17.4,10.1,62, 37,N,290
67240,21139,2018,10,15,23,0,   0.0,17.1,10.5,65, 35,N,290
67241,21139,2018,10,15,23,30,   0.0,17.3,10.7,65, 30,N,290
67242,21139,2018,10,16,0,0,   0.0,17.3,10.7,65, 33,N,290
67243,21139,2018,10,16,0,30,   0.0,17.1,10.9,67, 26,N,280
67244,21139,2018,10,16,1,0,   0.0,16.9,10.7,67, 28,N,290
67245,21139,2018,10,16,1,30,   0.0,16.8,10.6,67, 26,N,290
67246,21139,2018,10,16,2,0,   0.0,16.6,10.5,67, 26,N,270
67247,21139,2018,10,16,2,30,   0.0,16.6,10.5,67, 21,N,290
67248,21139,2018,10,16,3,0,   0.0,16.3,10.6,69, 24,N,270
67249,21139,2018,10,16,3,30,   0.0,15.6,10.4,71, 33,N,260
67250,21139,2018,10,16,4,0,   0.0,15.8,10.3,70, 28,N,260
67251,21139,2018,10,16,4,30,   0.0,15.6,9.5,67, 35,N,270
67252,21139,2018,10,16,5,0,   0.0,15.5,9.4,67, 26,N,260
67253,21139,2018,10,16,5,30,   0.0,15.5,9.2,66, 26,N,260
67254,21139,2018,10,16,6,0,   0.0,15.4,9.1,66, 24,N,270
67255,21139,2018,10,16,6,30,   0.0,15.4,9.3,67, 28,N,270
67256,21139,2018,10,16,7,0,   0.0,15.3,9.0,66, 30,N,270
67257,21139,2018,10,16,7,30,   0.0,15.3,9.2,67, 30,N,270
67258,21139,2018,10,16,8,0,   0.0,15.3,9.7,69, 28,N,270
67259,21139,2018,10,16,8,30,   0.0,15.5,8.3,62, 30,N,260
67260,21139,2018,10,16,9,0,   0.0,15.6,8.4,62, 30,N,260
67261,21139,2018,10,16,9,30,   0.0,16.2,8.4,60, 24,N,270
67262,21139,2018,10,16,10,0,   0.0,16.4,8.9,61, 24,N,260
67263,21139,2018,10,16,10,30,   0.0,15.8,9.5,66, 24,N,270
67264,21139,2018,10,16,11,0,   0.0,16.2,9.2,63, 21,N,260
67265,21139,2018,10,16,11,30,   0.0,16.7,8.9,60, 13,N,270
67266,21139,2018,10,16,12,0,   0.0,17.2,8.4,56, 21,N,260
67267,21139,2018,10,16,12,30,   0.0,17.2,9.1,59, 21,N,240
67268,21139,2018,10,16,13,0,   0.0,18.0,9.4,57, 18,N,260
67269,21139,2018,10,16,13,30,   0.0,18.1,8.7,54, 22,N,240
67270,21139,2018,10,16,14,0,   0.0,18.9,8.8,52, 22,N,250
67271,21139,2018,10,16,14,30,   0.0,18.9,9.1,53, 26,N,230
67272,21139,2018,10,16,15,0,   0.0,19.2,9.9,55, 30,N,220
67273,21139,2018,10,16,15,30,   0.0,19.4,9.3,52, 28,N,220
67274,21139,2018,10,16,16,0,   0.0,18.9,9.7,55, 28,N,220
67275,21139,2018,10,16,16,30,   0.0,18.6,9.1,54, 30,N,220
67276,21139,2018,10,16,17,0,   0.0,19.1,10.1,56, 31,N,210
67277,21139,2018,10,16,17,30,   0.0,18.4,10.0,58, 35,N,210
67278,21139,2018,10,16,18,0,   0.0,17.8,9.9,60, 31,N,220
67279,21139,2018,10,16,18,30,   0.0,17.2,9.9,62, 35,N,220
67280,21139,2018,10,16,19,0,   0.0,16.6,10.0,65, 33,N,220
67281,21139,2018,10,16,19,30,   0.0,16.0,10.5,70, 31,N,210
67282,21139,2018,10,16,20,0,   0.0,16.3,9.9,66, 31,N,220
67283,21139,2018,10,16,20,30,   0.0,15.9,10.2,69, 30,N,210
67284,21139,2018,10,16,21,0,   0.0,15.2,11.0,76, 28,N,210
67285,21139,2018,10,16,21,30,   0.0,15.1,10.3,73, 30,N,230
67286,21139,2018,10,16,22,0,   0.0,14.0,11.0,82, 30,N,230
67287,21139,2018,10,16,22,30,   0.0,14.6,10.8,78, 30,N,240
67288,21139,2018,10,16,23,0,   0.0,14.7,10.3,75, 28,N,230
67289,21139,2018,10,16,23,30,   0.0,14.3,10.5,78, 22,N,230
67290,21139,2018,10,17,0,0,   0.0,14.7,10.1,74, 24,N,230
67291,21139,2018,10,17,0,30,   0.0,14.3,10.1,76, 28,N,240
67292,21139,2018,10,17,1,0,   0.0,14.4,9.6,73, 26,N,240
67293,21139,2018,10,17,1,30,   0.0,13.5,11.0,85, 22,N,240
67294,21139,2018,10,17,2,0,   0.0,13.3,11.9,91, 22,N,220
67295,21139,2018,10,17,2,30,   0.0,12.8,12.3,97, 21,N,230
67296,21139,2018,10,17,3,0,   0.0,12.9,12.3,96, 22,N,230
67297,21139,2018,10,17,3,30,   0.0,12.8,12.6,99, 17,N,220
67298,21139,2018,10,17,4,0,   0.0,12.8,12.8,100, 18,N,240
67299,21139,2018,10,17,4,30,   0.0,12.8,12.8,100, 22,N,230
67300,21139,2018,10,17,5,0,   0.0,12.9,12.3,96, 21,N,230
67301,21139,2018,10,17,5,30,   0.2,12.5,12.5,100, 21,N,230
67302,21139,2018,10,17,6,0,   0.2,12.7,12.7,100, 18,N,240
67303,21139,2018,10,17,6,30,   0.2,12.6,12.6,100, 21,N,260
67304,21139,2018,10,17,7,0,   0.2,12.0,12.0,100, 24,N,250
67305,21139,2018,10,17,7,30,   0.2,12.3,12.3,100, 21,N,250
67306,21139,2018,10,17,8,0,   0.2,12.5,12.5,100, 30,N,250
67307,21139,2018,10,17,8,30,   0.2,12.8,12.6,99, 26,N,250
67308,21139,2018,10,17,9,0,   0.2,13.8,11.0,83, 30,N,250
67309,21139,2018,10,17,9,30,   0.0,14.2,10.0,76, 31,N,240
67310,21139,2018,10,17,10,0,   0.0,14.9,9.7,71, 28,N,230
67311,21139,2018,10,17,10,30,   0.0,15.0,9.4,69, 30,N,230
67312,21139,2018,10,17,11,0,   0.0,15.8,9.5,66, 30,N,230
67313,21139,2018,10,17,11,30,   0.0,16.4,9.3,63, 28,N,230
67314,21139,2018,10,17,12,0,   0.0,16.6,8.8,60, 30,N,220
67315,21139,2018,10,17,12,30,   0.0,16.4,8.6,60, 31,N,220
67316,21139,2018,10,17,13,0,   0.0,17.2,8.4,56, 31,N,220
67317,21139,2018,10,17,13,30,   0.0,17.6,8.5,55, 26,N,210
67318,21139,2018,10,17,14,0,   0.0,18.3,8.0,51, 22,N,210
67319,21139,2018,10,17,14,30,   0.0,18.5,7.9,50, 24,N,210
67320,21139,2018,10,17,15,0,   0.0,18.2,6.7,47, 26,N,210
67321,21139,2018,10,17,15,30,   0.0,18.4,6.3,45, 26,N,200
67322,21139,2018,10,17,16,0,   0.0,18.3,7.1,48, 26,N,190
67323,21139,2018,10,17,16,30,   0.0,18.4,6.6,46, 26,N,190
67324,21139,2018,10,17,17,0,   0.0,18.3,6.5,46, 28,N,190
67325,21139,2018,10,17,17,30,   0.0,18.7,7.2,47, 28,N,200
67326,21139,2018,10,17,18,0,   0.0,18.4,6.9,47, 26,N,210
67327,21139,2018,10,17,18,30,   0.0,17.9,7.0,49, 24,N,210
67328,21139,2018,10,17,19,0,   0.0,17.6,7.4,51, 21,N,210
67329,21139,2018,10,17,19,30,   0.0,16.2,8.2,59, 22,N,210
67330,21139,2018,10,17,20,0,   0.0,15.2,8.2,63, 17,N,220
67331,21139,2018,10,17,20,30,   0.0,14.0,7.8,66, 11,N,260
67332,21139,2018,10,17,21,0,   0.0,13.4,7.2,66, 15,N,220
67333,21139,2018,10,17,21,30,   0.0,12.3,6.1,66, 13,N,190
67334,21139,2018,10,17,22,0,   0.0,12.1,6.4,68, 17,N,200
67335,21139,2018,10,17,22,30,   0.0,11.0,5.7,70,  9,N,180
67336,21139,2018,10,17,23,0,   0.0,10.1,5.3,72, 13,N,180
67337,21139,2018,10,17,23,30,   0.0,9.5,5.5,76, 11,N,190
67338,21139,2018,10,18,0,0,   0.0,9.5,6.2,80, 15,N,190
67339,21139,2018,10,18,0,30,   0.0,9.1,6.0,81,  8,N,180
67340,21139,2018,10,18,1,0,   0.0,8.8,5.9,82,  8,N,190
67341,21139,2018,10,18,1,30,   0.0,8.7,6.3,85,  4,N,110
67342,21139,2018,10,18,2,0,   0.0,8.1,5.7,85,  5,N,110
67343,21139,2018,10,18,2,30,   0.0,6.3,3.8,84,  9,N, 90
67344,21139,2018,10,18,3,0,   0.0,5.6,3.1,84, 11,N, 70
67345,21139,2018,10,18,3,30,   0.0,5.7,3.5,86, 11,N, 70
67346,21139,2018,10,18,4,0,   0.0,5.4,3.6,88,  8,N, 70
67347,21139,2018,10,18,4,30,   0.0,5.4,3.4,87,  8,N,100
67348,21139,2018,10,18,5,0,   0.0,5.5,4.0,90,  9,N,100
67349,21139,2018,10,18,5,30,   0.0,4.6,2.8,88,  8,N,110
67350,21139,2018,10,18,6,0,   0.0,3.9,2.3,89,  8,N,110
67351,21139,2018,10,18,6,30,   0.0,4.2,2.6,89,  8,N, 90
67352,21139,2018,10,18,7,0,   0.0,4.9,3.1,88,  9,N, 90
67353,21139,2018,10,18,7,30,   0.0,7.8,6.1,89,  8,N,100
67354,21139,2018,10,18,8,0,   0.0,11.3,7.0,75,  5,N, 80
67355,21139,2018,10,18,8,30,   0.0,13.4,7.0,65,  8,N, 80
67356,21139,2018,10,18,9,0,   0.0,14.4,7.0,61,  9,N,120
67357,21139,2018,10,18,9,30,   0.0,14.6,6.7,59,  9,N,110
67358,21139,2018,10,18,10,0,   0.0,15.6,6.9,56,  8,N,140
67359,21139,2018,10,18,10,30,   0.0,16.7,6.8,52,  9,N,170
67360,21139,2018,10,18,11,0,   0.0,17.1,6.3,49,  9,N,170
67361,21139,2018,10,18,11,30,   0.0,18.5,5.4,42,  9,N,240
67362,21139,2018,10,18,12,0,   0.0,19.7,5.4,39,  9,N,250
67363,21139,2018,10,18,12,30,   0.0,21.4,5.7,36, 11,N,270
67364,21139,2018,10,18,13,0,   0.0,22.2,7.2,38, 15,N,300
67365,21139,2018,10,18,13,30,   0.0,22.0,3.6,30, 15,N,300
67366,21139,2018,10,18,14,0,   0.0,23.1,0.9,23, 15,N,330
67367,21139,2018,10,18,14,30,   0.0,23.9,-0.4,20, 15,N,330
67368,21139,2018,10,18,15,0,   0.0,24.1,1.1,22, 11,N,300
67369,21139,2018,10,18,15,30,   0.0,24.8,1.0,21, 13,N,360
67370,21139,2018,10,18,16,0,   0.0,26.1,2.7,22, 13,N,330
67371,21139,2018,10,18,16,30,   0.0,26.1,3.4,23,  9,N,330
67372,21139,2018,10,18,17,0,   0.0,26.4,3.6,23,  9,N, 10
67373,21139,2018,10,18,17,30,   0.0,26.7,3.2,22, 11,N,350
67374,21139,2018,10,18,18,0,   0.0,26.4,2.3,21, 11,N, 30
67375,21139,2018,10,18,18,30,   0.0,26.6,1.8,20, 11,N, 10
67376,21139,2018,10,18,19,0,   0.0,25.4,2.2,22,  8,N, 60
67377,21139,2018,10,18,19,30,   0.0,23.0,1.9,25,  9,N, 80
67378,21139,2018,10,18,20,0,   0.0,21.4,1.7,27, 13,N,110
67379,21139,2018,10,18,20,30,   0.0,20.4,1.8,29, 13,N,100
67380,21139,2018,10,18,21,0,   0.0,18.6,1.6,32, 15,N, 90
67381,21139,2018,10,18,21,30,   0.0,18.1,2.0,34, 11,N, 90
67382,21139,2018,10,18,22,0,   0.0,19.0,1.5,31, 15,N, 70
67383,21139,2018,10,18,22,30,   0.0,20.5,1.4,28, 15,N, 60
67384,21139,2018,10,18,23,0,   0.0,19.4,0.9,29, 13,N, 60
67385,21139,2018,10,18,23,30,   0.0,18.5,0.6,30, 11,N, 30
67386,21139,2018,10,19,0,0,   0.0,20.0,1.0,28, 11,N, 10
67387,21139,2018,10,19,0,30,   0.0,20.1,1.0,28, 15,N, 20
67388,21139,2018,10,19,1,0,   0.0,20.8,0.1,25, 15,N, 20
67389,21139,2018,10,19,1,20,   0.0,15.8,0.4,35, 13,N,310
67390,21139,2018,10,19,1,30,   0.0,15.6,2.1,40, 11,N,340
67391,21139,2018,10,19,2,0,   0.0,15.1,1.6,40, 11,N,360
67392,21139,2018,10,19,2,30,   0.0,12.8,-0.1,41,  9,N, 70
67393,21139,2018,10,19,3,0,   0.0,12.9,0.0,41, 11,N, 60
